timestamp,compose-post-service,home-timeline-redis,home-timeline-service,jaeger,media-frontend,media-memcached,media-mongodb,media-service,nginx-thrift,post-storage-memcached,post-storage-mongodb,post-storage-service,social-graph-mongodb,social-graph-redis,social-graph-service,text-service,unique-id-service,url-shorten-memcached,url-shorten-mongodb,url-shorten-service,user-memcached,user-mention-service,user-mongodb,user-service,user-timeline-mongodb,user-timeline-redis,user-timeline-service
1727211960,0.000005092583745406193,0.0014803660888518466,0.000005180578394896518,0.0008516066597752187,0,0.0002541318841391703,0.004447920069387387,0.000004778999326911888,0.00004967295478246428,0.0002451666028785851,0.004599318546669711,0.00002336166171228476,0.004307171392883389,0.0015051853427644171,0.000029956453079411377,0.0000064447609161167286,0.000004035093787119527,0.00025310015500775476,0.004346823837590036,0.00003876052340154405,0.0002620589768842683,0.00003243833429214019,0.0041907344020063585,0.000030320409466190722,0.004485200767640971,0.0015742839803449345,0.00003359909380036572
1727211990,0.000005567681766593939,0.0014479042570632328,0.000004906241382502455,0.00025305011119655907,0,0.00025240177679831656,0.004415275886404897,0.0000044343023105028455,0.000055266550562012676,0.00023912321107330157,0.00444646029201508,0.000023238996811649984,0.004306105647278739,0.0015215890025436901,0.000029755433227675365,0.00000774677217831668,0.0000032000326117920327,0.0002513776550940274,0.004407201497586735,0.000038769084279272764,0.0002488822340658867,0.000033746988914610945,0.0041439803015248244,0.00003125389246419725,0.004484938265911969,0.0013788893501615665,0.000029528590237436034
1727212020,0.000005307855626406874,0.001427469302315535,0.00000505428051815032,0.0008649323500377454,0,0.0002476160615823766,0.004372598375019971,0.000005807802750597158,0.0000515629514069884,0.00023867800514186546,0.004408313222281076,0.00002265749485052621,0.004299779464777905,0.00154105340388634,0.00003428057957988009,0.000007243126039780287,0.0000036142181351809757,0.0002433839255804346,0.004372050987112363,0.000036981465136808997,0.00024635057806844966,0.00003309337614589224,0.004134264605311824,0.00003147681505889515,0.0045970596864099884,0.0015590129024175752,0.000033718002235323625
1727212050,0.014572416851441903,0.0014031293493388935,0.002135077006214511,0.0014226366302599657,0,0.0002198401207003537,0.004235137991497136,0.001375215399963717,0.006023517112093894,0.00021307936809146453,0.007485300122498969,0.002479866060854029,0.00728517131030265,0.0027906628087967476,0.004136078556286537,0.011048738834780688,0.0012393037061564159,0.0002363215653678101,0.008626236635464298,0.004680557715233493,0.0031179406138235463,0.007317879012903683,0.006636281437326295,0.0012127434158250557,0.012670558083468179,0.0033350629923100095,0.004846327261071644
1727212080,0.045705172192174834,0.00134179277184229,0.00623852289007207,0.0023770018061408777,0,0.000194417905641138,0.003762912230215845,0.003351737142509577,0.01563826860757117,0.0001907579052223642,0.013912847942364375,0.007103885975803735,0.011187034357656448,0.002822015746347536,0.010298315976837521,0.02271748101849071,0.003918962510898004,0.00020309637229754205,0.012980081033727525,0.011709587718895128,0.005615430259569806,0.01622404087641809,0.010398714308673018,0.0035194855628654918,0.022711691552992793,0.004192255129931073,0.012140221050192955
1727212110,0.07334063938646292,0.0012658082224958327,0.008938001723434117,0.0024766067855952014,0,0.00016844199672415855,0.002968637057985078,0.005223155296093576,0.023653312823009795,0.0001557616100449724,0.014035252429222905,0.011753468481702806,0.014346540481796868,0.004421136677983157,0.015288590814196236,0.038384417143260616,0.005364995982322215,0.0001708520179372216,0.016305156539902225,0.01757004589069676,0.009933996750609268,0.026376680974388843,0.012890100025647642,0.005486642146717621,0.035147928931092136,0.005287069251159716,0.01216803219297955
1727212140,0.08342800683614571,0.0011957193204767944,0.010148045232933297,0.0035636940587178566,0,0.00015001643501126567,0.0027843376832953817,0.00606976233843183,0.02572032759107601,0.00014921272543734544,0.02032275425937792,0.014051281205685434,0.015123406218701072,0.004586954514205986,0.017307276542788238,0.03866382063108743,0.006198533796002146,0.0001511840250898175,0.01736160407383832,0.01793183588994399,0.010150690272819172,0.027412977192340558,0.01375284060927986,0.006057015301775559,0.032724606095941244,0.005012443679214737,0.015143486942766179
1727212170,0.08346362309074573,0.001196626666263663,0.010030476414263042,0.0035426434847635095,0,0.00014916396128677848,0.003259164416134936,0.006061977635264964,0.025558812258439017,0.00015021305320001547,0.013411725963801248,0.014116403819332662,0.015173878122382545,0.004761787537590013,0.01735180596065697,0.038505909952178924,0.006204506573023599,0.0001509831782554897,0.017607469482019158,0.01788510176887103,0.010119640159584756,0.0270548407041449,0.013596704355433628,0.006069575135443375,0.03797446837026449,0.004985392560557584,0.015143596424564757
1727212200,0.0840888082235082,0.0012018699750841147,0.01071520864566369,0.0034530068462107293,0,0.00014944320947333928,0.003233266379157451,0.00612764614988411,0.025778579707720566,0.00015013781490975104,0.01729946184160346,0.013662225074383057,0.015933028820010842,0.004814098325058957,0.018483349256961344,0.03938361317323517,0.006334951518654081,0.00014735099337748333,0.017429954140576794,0.018114815627490122,0.010198050704879077,0.027542606801894125,0.01377881670159599,0.006073003303170818,0.039797381099444105,0.00521549726475291,0.01606617485939664
1727212230,0.08456667127899994,0.0012046989860960413,0.010837035797925769,0.0027642140957058075,0,0.0001499717905318798,0.0032710923140773875,0.006051694697722166,0.025795124993503376,0.00015054257963492324,0.017801493431563994,0.01373616211672052,0.015930205501909087,0.004866628303885579,0.018518755953209023,0.03976093251352316,0.006355834125185781,0.00014800883857192396,0.017434212578252038,0.018230431770953525,0.01017644320297955,0.027737148935726447,0.01374632645067424,0.006118826836738943,0.04020288564303531,0.0057768445740365125,0.016137081243627872
1727212260,0.08385819176341083,0.0012135557046832129,0.01075593990763043,0.0035515069013549463,0,0.0001329275568729499,0.0033032654766880594,0.0060199477762082135,0.02571914849590015,0.0001498314464856356,0.0174883440428666,0.013703613739497243,0.01593589064060045,0.004835507462344427,0.018408731883673937,0.03926143365394327,0.006285833392047708,0.0001480275306362274,0.017059582898408688,0.018091150236726358,0.010121981490018073,0.02761002278835449,0.013769829079783141,0.006022316327921101,0.04004559154345118,0.005845210720374308,0.016134530546767115
1727212290,0.07364895604652262,0.0012283601086379178,0.008850810374448924,0.003484050750490826,0,0.00015448957900087733,0.0034123730868314836,0.005062724985484793,0.02123071552864924,0.00014848654006083194,0.01587717142192846,0.012148467141436857,0.01562639764179714,0.0044975641917878425,0.015120935349614515,0.03325892697466465,0.005149614293440638,0.0001542858566109137,0.015410735550059524,0.016189768341890762,0.008635037661495478,0.022648287721711853,0.012094480595062587,0.004962540617384226,0.037510886435676,0.005474665571863585,0.013622266585714807
1727212320,0.042049252117896514,0.001236915037786759,0.005955901508732431,0.0027175192001481266,0,0.00015557665784892073,0.0035811141591052423,0.0030913095176549623,0.012506614171399418,0.00014623201947145664,0.0111510879255126,0.00790025953509361,0.01087567413768578,0.00318430090100515,0.011290808926864912,0.02194035326086961,0.003720546891895177,0.0001535185754086396,0.011765487378313457,0.01004234422798268,0.005385551527705841,0.01372666427000512,0.009194629692916146,0.003083556052789707,0.025685956146150556,0.0034605178096418538,0.009365432640183233
1727212350,0.015555078036643705,0.0012355887801295618,0.002124584948299997,0.0009175886948198257,0,0.00015044630144250265,0.003689036988376873,0.0011886937602923117,0.005362378455322837,0.00014575572443252128,0.007603162065572072,0.0036838737531965154,0.007258721370003926,0.0020013449737609815,0.003980416583615619,0.006724994314305245,0.0014190379365097686,0.00015055491626327785,0.007809512066232175,0.004194396201222693,0.0021710623909249912,0.0040839425032973735,0.006318023249075815,0.0011236792503634967,0.012762743763690118,0.0019005103593800496,0.004036497897355254
1727212380,0.000003903469990678391,0.0012418364230695137,0.00000322374136904478,0.0015077974718329219,0,0.00014709926100512944,0.0037039423842265954,0.000003418763391152607,0.00015746654855700243,0.00014556437285325187,0.004174967537966462,0.000021222308610504496,0.003842709783571668,0.001257540097629001,0.000023077287028827734,0.0000041821809220541224,0.000003325121658204139,0.00014647087857848332,0.003941857978489224,0.000022188685848095383,0.0001476921239624718,0.000021449386676243522,0.003761259067490302,0.000022609009877142266,0.0038482103548472778,0.0013161334053526685,0.00002167167534019277
1727212410,0.000004181656777153104,0.0012558294129678869,0.000004089957937936928,0.0013338233970416106,0,0.00014857413679501813,0.0037020908273382087,0.000003340253534535394,0.00014694385604786724,0.00014777668908876689,0.004272131746231009,0.00002108383144795917,0.0037362284868298545,0.0012883377372087464,0.00002195768827491563,0.000003970970833784501,0.0000033473216489435548,0.00014420801012397,0.004061676004291349,0.000023774792623715377,0.00014897087751281922,0.000020579435962802836,0.0037337768455727176,0.000022620103646284924,0.0038259814577035712,0.0013078846408255255,0.000022090849157520897
1727212440,0.000003237147133299845,0.0012781174498298865,0.000003846348499416215,0.0016271771790492137,0,0.00015126742712293984,0.0037024233784746906,0.00000342537942664556,0.00015332106673931136,0.00014894763629831294,0.003976197803465981,0.00002058823529416545,0.0037587412184064547,0.001286964109393981,0.00002160146424060641,0.0000043716805291102905,0.0000032334779706162613,0.0001476097455748225,0.00397428610523435,0.000022223391105523334,0.0001437781852991974,0.00001668700400757258,0.0037394195170917595,0.000021732859995594972,0.0038643818379577497,0.0013158957990323074,0.00002118097169715399
1727212470,0.000003689610225438985,0.0012614666794607129,0.000004068047337263963,0.00015487061959940026,0,0.00015310792033348865,0.003742974381723362,0.0000035210882568491677,0.000037991045723318736,0.00015130243853754023,0.0039017976925140915,0.00002279278376898871,0.0037813103249682346,0.0012925866284964715,0.000022079673743445088,0.000004295039960860942,0.0000034733080187620077,0.00014814358721753476,0.004007288471590729,0.000021924379826166408,0.00014691050974311066,0.000020418524568502168,0.003791608876560304,0.000019819160612539227,0.003987390222638009,0.0013058488798418353,0.000023304168811082994
1727212500,0.000003480515238652184,0.001251083293211347,0.0000036989824952377374,0.00139836935312049,0,0.0001509578027802083,0.003753403480775954,0.0000039155297232723266,0.00003929747272963519,0.00015207255327435299,0.0037443167397846412,0.000023551780960813578,0.0038175356784826285,0.0012848117626379561,0.000021724400779113544,0.0000042508396411802886,0.000003787878787905537,0.0001526017675710209,0.0038602503165279523,0.000021266995914909924,0.00015042813455653326,0.000020689959901502805,0.003830107830162179,0.00002078976503874978,0.003949291830222864,0.0012956240178034508,0.00002330556545975664
1727212530,0.0000033802055162873766,0.0012647990196673158,0.000004980113348276784,0.0014473181626905752,0,0.00017254466683375367,0.003845508146833155,0.0000034084722168604674,0.00004028007830155972,0.0001779405850190791,0.0039028745194790307,0.00002358227801092722,0.0039774421363047985,0.0013568916542675766,0.00002693848299868501,0.0000042198823733918454,0.000003973334510624057,0.00016138589122752903,0.003957515149508266,0.000021643906209713724,0.0001760385586412888,0.00002370442857447088,0.003947628246404755,0.00002122341064775789,0.004047263991659927,0.0013016081955016209,0.00002255292727380564
1727212560,0.000003212215218438724,0.0014224361122110235,0.000005841747268673967,0.0013869653767820784,0,0.00021557852716139246,0.004087464999674432,0.0000033578111245478024,0.000046281193167952757,0.00020888179138827962,0.004106884097625037,0.000022057405958325647,0.00424582179784162,0.0014365824096338497,0.00003325670498072729,0.000004561968700976265,0.000004851176679824224,0.00019958978183852138,0.003999406923263143,0.00002532958450482005,0.0002249004237494922,0.000025566427587431058,0.004247878342499507,0.00003072619213450312,0.004069861299972802,0.0020463325081027544,0.000025219334096216804
1727212590,0.0000029276354621548557,0.0015413074047024966,0.000006156157839844209,0.00024150143409402386,0,0.0002460183384863847,0.0043906705539358505,0.000004863032567964866,0.00004756222297978998,0.000246232194739764,0.0042938929931136535,0.000022430339933018495,0.004509448515233274,0.0015685165861825717,0.00003763804095482035,0.0000064568841276908245,0.000005209466637643299,0.00022344503279854604,0.004351842321379671,0.000028541880110483844,0.0002748967468175921,0.00002889786581657073,0.004416160376180738,0.0000336062670583735,0.004323668612880432,0.002096575884280743,0.00002464188092154732
1727212620,0.000003221967758030885,0.001555220156610271,0.000005477679035790765,0.0012145530517166305,0,0.00026426468856705673,0.0045475215444502354,0.000004811316875227008,0.00004830061356276369,0.000264415933434109,0.004396917884155803,0.00002252588637857268,0.004534101728328719,0.0015895819054146183,0.00003910706812627074,0.000006890666666549805,0.000005347964995124927,0.00024381367508889844,0.004395993116730663,0.00003196321489295256,0.0002699539124832698,0.000027000537481399037,0.0044460461771304565,0.00004065453916202046,0.004338458799140291,0.0021220466829659362,0.000025798855119863827
1727212650,0.014704361537158475,0.0014783735622874114,0.0019044044109050875,0.0017848382105311068,0,0.00023923960624847016,0.004376546853479947,0.0015400866484347683,0.00798057392604522,0.0002423420615128843,0.007833607373613395,0.002202772514915878,0.0071959794668704285,0.0024020078568310205,0.002466135050279949,0.009543274930839342,0.0018416456228956182,0.00022742688621282773,0.006560866657111472,0.004078049084340366,0.002775483478708284,0.007498341201990552,0.007193506398076947,0.001667851270354838,0.010468292622319412,0.0023100641124502042,0.003247837454794384
